id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
10017027021	10017027	from					y
10017027022	10017027	Lo-debar	y				y
10017027023	10017027	,		y			n
10017027024	10017027	and					y
10017027025	10017027	Barzillai					y
10017027026	10017027	the					y
10017027027	10017027	Gileadite					y
10017027028	10017027	from					y
10017027029	10017027	Rogelim					y
10017028001	10017028	brought					y
10017028002	10017028	beds	y				y
10017028003	10017028	,		y			n
10017028004	10017028	basins	y				y
10017028005	10017028	,		y			n
10017028006	10017028	and					y
10017028007	10017028	pottery					y
10017028008	10017028	items	y				y
10017028009	10017028	.		y			n
10017028010	10017028	They					y
10017028011	10017028	also					y
10017028012	10017028	brought					y
10017028013	10017028	wheat	y				y
10017028014	10017028	,		y			n
10017028015	10017028	barley	y				y
10017028016	10017028	,		y			n
10017028017	10017028	flour	y				y
10017028018	10017028	,		y			n
10017028019	10017028	roasted					y
10017028020	10017028	grain	y				y
10017028021	10017028	,		y			n
10017028022	10017028	beans	y				y
10017028023	10017028	,		y			n
10017028024	10017028	lentils	y				y
10017028025	10017028	,		y			n
10017029001	10017029	honey	y				y
10017029002	10017029	,		y			n
10017029003	10017029	curds	y				y
10017029004	10017029	,		y			n
10017029005	10017029	sheep	y				y
10017029006	10017029	,		y			n
10017029007	10017029	goats	y				y
10017029008	10017029	,		y			n
10017029009	10017029	and					y
10017029010	10017029	cheese					y
10017029011	10017029	from					y
10017029012	10017029	the					y
10017029013	10017029	herd					y
10017029014	10017029	for					y
10017029015	10017029	David					y
10017029016	10017029	and					y
10017029017	10017029	the					y
10017029018	10017029	people					y
10017029019	10017029	with					y
10017029020	10017029	him					y
10017029021	10017029	to					y
10017029022	10017029	eat	y				y
10017029023	10017029	.		y			n
10017029024	10017029	They					y
10017029025	10017029	had					y
10017029026	10017029	reasoned	y				y
10017029027	10017029	,		y			n
10017029028	10017029	“	y	y			n
10017029029	10017029	The					y
10017029030	10017029	people					y
10017029031	10017029	must					y
10017029032	10017029	be					y
10017029033	10017029	hungry	y				y
10017029034	10017029	,		y			n
10017029035	10017029	exhausted	y				y
10017029036	10017029	,		y			n
10017029037	10017029	and					y
10017029038	10017029	thirsty					y
10017029039	10017029	in					y
10017029040	10017029	the					y
10017029041	10017029	wilderness	y				y
10017029042	10017029	.	y	y			n
10017029043	10017029	”		y			n
10018001001	10018001	David					y
10018001002	10018001	reviewed					y
10018001003	10018001	his					y
10018001004	10018001	troops					y
10018001005	10018001	and					y
10018001006	10018001	appointed					y
10018001007	10018001	commanders					y
10018001008	10018001	of					y
10018001009	10018001	thousands					y
10018001010	10018001	and					y
10018001011	10018001	of					y
10018001012	10018001	hundreds					y
10018001013	10018001	over					y
10018001014	10018001	them	y				y
10018001015	10018001	.		y			n
10018002001	10018002	He					y
10018002002	10018002	then					y
10018002003	10018002	sent					y
10018002004	10018002	out					y
10018002005	10018002	the					y
10018002006	10018002	troops	y				y
10018002007	10018002	,		y			n
10018002008	10018002	a					y
10018002009	10018002	third					y
10018002010	10018002	under					y
10018002011	10018002	Joab	y				y
10018002012	10018002	,		y			n
10018002013	10018002	a					y
10018002014	10018002	third					y
10018002015	10018002	under					y
10018002016	10018002	Joab’s					y
10018002017	10018002	brother					y
10018002018	10018002	Abishai					y
10018002019	10018002	son					y
10018002020	10018002	of					y
10018002021	10018002	Zeruiah	y				y
10018002022	10018002	,		y			n
10018002023	10018002	and					y
10018002024	10018002	a					y
10018002025	10018002	third					y
10018002026	10018002	under					y
10018002027	10018002	Ittai					y
10018002028	10018002	of					y
10018002029	10018002	Gath	y				y
10018002030	10018002	.		y			n
10018002031	10018002	The					y
10018002032	10018002	king					y
10018002033	10018002	said					y
10018002034	10018002	to					y
10018002035	10018002	the					y
10018002036	10018002	troops	y				y
10018002037	10018002	,		y			n
10018002038	10018002	“	y	y			n
10018002039	10018002	I					y
10018002040	10018002	must					y
10018002041	10018002	also					y
10018002042	10018002	march					y
10018002043	10018002	out					y
10018002044	10018002	with					y
10018002045	10018002	you	y				y
10018002046	10018002	.	y	y			n
10018002047	10018002	”		y			n
10018003001	10018003	“	y	y			n
10018003002	10018003	You					y
10018003003	10018003	must					y
10018003004	10018003	not					y
10018003005	10018003	go	y				y
10018003006	10018003	!		y			n
10018003007	10018003	”		y			n
10018003008	10018003	the					y
10018003009	10018003	people					y
10018003010	10018003	pleaded	y				y
10018003011	10018003	.		y			n
10018003012	10018003	“	y	y			n
10018003013	10018003	If					y
10018003014	10018003	we					y
10018003015	10018003	have					y
10018003016	10018003	to					y
10018003017	10018003	flee	y				y
10018003018	10018003	,		y			n
10018003019	10018003	they					y
10018003020	10018003	will					y
10018003021	10018003	not					y
10018003022	10018003	pay					y
10018003023	10018003	any					y
10018003024	10018003	attention					y
10018003025	10018003	to					y
10018003026	10018003	us	y				y
10018003027	10018003	.		y			n
10018003028	10018003	Even					y
10018003029	10018003	if					y
10018003030	10018003	half					y
10018003031	10018003	of					y
10018003032	10018003	us					y
10018003033	10018003	die	y				y
10018003034	10018003	,		y			n
10018003035	10018003	they					y
10018003036	10018003	will					y
10018003037	10018003	not					y
10018003038	10018003	pay					y
10018003039	10018003	any					y
10018003040	10018003	attention					y
10018003041	10018003	to					y
10018003042	10018003	us					y
10018003043	10018003	because					y
10018003044	10018003	you					y
10018003045	10018003	are					y
10018003046	10018003	worth					y
10018003047	10018003	ten					y
10018003048	10018003	thousand					y
10018003049	10018003	of					y
10018003050	10018003	us	y				y
10018003051	10018003	.		y			n
10018003052	10018003	Therefore	y				y
10018003053	10018003	,		y			n
10018003054	10018003	it					y
10018003055	10018003	is					y
10018003056	10018003	better					y
10018003057	10018003	if					y
10018003058	10018003	you					y
10018003059	10018003	support					y
10018003060	10018003	us					y
10018003061	10018003	from					y
10018003062	10018003	the					y
10018003063	10018003	city	y				y
10018003064	10018003	.	y	y			n
10018003065	10018003	”		y			n
10018004001	10018004	“	y	y			n
10018004002	10018004	I					y
10018004003	10018004	will					y
10018004004	10018004	do					y
10018004005	10018004	whatever					y
10018004006	10018004	you					y
10018004007	10018004	think					y
10018004008	10018004	is					y
10018004009	10018004	best	y				y
10018004010	10018004	,	y	y			n
10018004011	10018004	”		y			n
10018004012	10018004	the					y
10018004013	10018004	king					y
10018004014	10018004	replied					y
10018004015	10018004	to					y
10018004016	10018004	them	y				y
10018004017	10018004	.		y			n
10018004018	10018004	So					y
10018004019	10018004	he					y
10018004020	10018004	stood					y
10018004021	10018004	beside					y
10018004022	10018004	the					y
10018004023	10018004	city					y
10018004024	10018004	gate					y
10018004025	10018004	while					y
10018004026	10018004	all					y
10018004027	10018004	the					y
10018004028	10018004	troops					y
10018004029	10018004	marched					y
10018004030	10018004	out					y
10018004031	10018004	by					y
10018004032	10018004	hundreds					y
10018004033	10018004	and					y
10018004034	10018004	thousands	y				y
10018004035	10018004	.		y			n
10018005001	10018005	The					y
10018005002	10018005	king					y
10018005003	10018005	commanded					y
10018005004	10018005	Joab	y				y
10018005005	10018005	,		y			n
10018005006	10018005	Abishai	y				y
10018005007	10018005	,		y			n
10018005008	10018005	and					y
10018005009	10018005	Ittai	y				y
10018005010	10018005	,		y			n
10018005011	10018005	“	y	y			n
10018005012	10018005	Treat					y
10018005013	10018005	the					y
10018005014	10018005	young					y
10018005015	10018005	man					y
10018005016	10018005	Absalom					y
10018005017	10018005	gently					y
10018005018	10018005	for					y
10018005019	10018005	my					y
10018005020	10018005	sake	y				y
10018005021	10018005	.	y	y			n
10018005022	10018005	”		y			n
10018005023	10018005	All					y
10018005024	10018005	the					y
10018005025	10018005	people					y
10018005026	10018005	heard					y
10018005027	10018005	the					y
10018005028	10018005	king’s					y
10018005029	10018005	orders					y
10018005030	10018005	to					y
10018005031	10018005	all					y
10018005032	10018005	the					y
10018005033	10018005	commanders					y
10018005034	10018005	about					y
10018005035	10018005	Absalom	y				y
10018005036	10018005	.		y			n
10018006001	10018006	Then					y
10018006002	10018006	David’s					y
10018006003	10018006	forces					y
10018006004	10018006	marched					y
10018006005	10018006	into					y
10018006006	10018006	the					y
10018006007	10018006	field					y
10018006008	10018006	to					y
10018006009	10018006	engage					y
10018006010	10018006	Israel					y
10018006011	10018006	in					y
10018006012	10018006	battle	y				y
10018006013	10018006	,		y			n
10018006014	10018006	which					y
10018006015	10018006	took					y
10018006016	10018006	place					y
10018006017	10018006	in					y
10018006018	10018006	the					y
10018006019	10018006	forest					y
10018006020	10018006	of					y
10018006021	10018006	Ephraim	y				y
10018006022	10018006	.		y			n
10018007001	10018007	Israel’s					y
10018007002	10018007	army					y
10018007003	10018007	was					y
10018007004	10018007	defeated					y
10018007005	10018007	by					y
10018007006	10018007	David’s					y
10018007007	10018007	soldiers	y				y
10018007008	10018007	,		y			n
10018007009	10018007	and					y
10018007010	10018007	the					y
10018007011	10018007	slaughter					y
10018007012	10018007	there					y
10018007013	10018007	was					y
10018007014	10018007	vast					y
10018007015	10018007	that					y
10018007016	10018007	day					y
10018007017	10018007	—		y			n
10018007018	10018007	twenty					y
10018007019	10018007	thousand					y
10018007020	10018007	dead	y				y
10018007021	10018007	.		y			n
10018008001	10018008	The					y
10018008002	10018008	battle					y
10018008003	10018008	spread					y
10018008004	10018008	over					y
10018008005	10018008	the					y
10018008006	10018008	entire					y
10018008007	10018008	area	y				y
10018008008	10018008	,		y			n
10018008009	10018008	and					y
10018008010	10018008	that					y
10018008011	10018008	day					y
10018008012	10018008	the					y
10018008013	10018008	forest					y
10018008014	10018008	claimed					y
10018008015	10018008	more					y
10018008016	10018008	people					y
10018008017	10018008	than					y
10018008018	10018008	the					y
10018008019	10018008	sword	y				y
10018008020	10018008	.		y			n
10018009001	10018009	Absalom					y
10018009002	10018009	was					y
10018009003	10018009	riding					y
10018009004	10018009	on					y
10018009005	10018009	his					y
10018009006	10018009	mule					y
10018009007	10018009	when					y
10018009008	10018009	he					y
10018009009	10018009	happened					y
10018009010	10018009	to					y
10018009011	10018009	meet					y
10018009012	10018009	David’s					y
10018009013	10018009	soldiers	y				y
10018009014	10018009	.		y			n
10018009015	10018009	When					y
10018009016	10018009	the					y
10018009017	10018009	mule					y
10018009018	10018009	went					y
10018009019	10018009	under					y
10018009020	10018009	the					y
10018009021	10018009	tangled					y
10018009022	10018009	branches					y
10018009023	10018009	of					y
10018009024	10018009	a					y
10018009025	10018009	large					y
10018009026	10018009	oak					y
10018009027	10018009	tree	y				y
10018009028	10018009	,		y			n
10018009029	10018009	Absalom’s					y
10018009030	10018009	head					y
10018009031	10018009	was					y
10018009032	10018009	caught					y
10018009033	10018009	fast					y
10018009034	10018009	in					y
10018009035	10018009	the					y
10018009036	10018009	tree	y				y
10018009037	10018009	.		y			n
10018009038	10018009	The					y
10018009039	10018009	mule					y
10018009040	10018009	under					y
10018009041	10018009	him					y
10018009042	10018009	kept					y
10018009043	10018009	going	y				y
10018009044	10018009	,		y			n
10018009045	10018009	so					y
10018009046	10018009	he					y
10018009047	10018009	was					y
10018009048	10018009	suspended					y
10018009049	10018009	in					y
10018009050	10018009	midair	y				y
10018009051	10018009	.		y			n
10018010001	10018010	One					y
10018010002	10018010	of					y
10018010003	10018010	the					y
10018010004	10018010	men					y
10018010005	10018010	saw					y
10018010006	10018010	him					y
10018010007	10018010	and					y
10018010008	10018010	informed					y
10018010009	10018010	Joab	y				y
10018010010	10018010	.		y			n
10018010011	10018010	He					y
10018010012	10018010	said	y				y
10018010013	10018010	,		y			n
10018010014	10018010	“	y	y			n
10018010015	10018010	I					y
10018010016	10018010	just					y
10018010017	10018010	saw					y
10018010018	10018010	Absalom					y
10018010019	10018010	hanging					y
