id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
11016034039	11016034	neno					y
11016034040	11016034	la					y
11016034041	11016034	Bwana					y
11016034042	11016034	alilosema					y
11016034043	11016034	kupitia					y
11016034044	11016034	Yoshua					y
11016034045	11016034	mwana					y
11016034046	11016034	wa					y
11016034047	11016034	Nuni	y				y
11016034048	11016034	.		y			n
11017001001	11017001	Basi					y
11017001002	11017001	Eliya	y				y
11017001003	11017001	,		y			n
11017001004	11017001	Mtishbi					y
11017001005	11017001	kutoka					y
11017001006	11017001	Tishbi					y
11017001007	11017001	katika					y
11017001008	11017001	Gileadi	y				y
11017001009	11017001	,		y			n
11017001010	11017001	akamwambia					y
11017001011	11017001	Ahabu	y				y
11017001012	11017001	,		y			n
11017001013	11017001	“	y	y			n
11017001014	11017001	Kama					y
11017001015	11017001	Bwana	y				y
11017001016	11017001	,		y			n
11017001017	11017001	Mungu					y
11017001018	11017001	wa					y
11017001019	11017001	Israeli	y				y
11017001020	11017001	,		y			n
11017001021	11017001	aishivyo	y				y
11017001022	11017001	,		y			n
11017001023	11017001	ambaye					y
11017001024	11017001	ninamtumikia	y				y
11017001025	11017001	,		y			n
11017001026	11017001	hapatakuwa					y
11017001027	11017001	na					y
11017001028	11017001	umande					y
11017001029	11017001	wala					y
11017001030	11017001	mvua					y
11017001031	11017001	katika					y
11017001032	11017001	miaka					y
11017001033	11017001	hii	y				y
11017001034	11017001	,		y			n
11017001035	11017001	isipokuwa					y
11017001036	11017001	kwa					y
11017001037	11017001	neno					y
11017001038	11017001	langu	y				y
11017001039	11017001	.	y	y			n
11017001040	11017001	”		y			n
11017002001	11017002	Kisha					y
11017002002	11017002	neno					y
11017002003	11017002	la					y
11017002004	11017002	Bwana					y
11017002005	11017002	likamjia					y
11017002006	11017002	Eliya	y				y
11017002007	11017002	,		y			n
11017002008	11017002	kusema	y				y
11017002009	11017002	,		y			n
11017003001	11017003	“	y	y			n
11017003002	11017003	Ondoka					y
11017003003	11017003	hapa	y				y
11017003004	11017003	,		y			n
11017003005	11017003	elekea					y
11017003006	11017003	upande					y
11017003007	11017003	wa					y
11017003008	11017003	mashariki					y
11017003009	11017003	ukajifiche					y
11017003010	11017003	katika					y
11017003011	11017003	Kijito					y
11017003012	11017003	cha					y
11017003013	11017003	Kerithi	y				y
11017003014	11017003	,		y			n
11017003015	11017003	mashariki					y
11017003016	11017003	mwa					y
11017003017	11017003	Yordani	y				y
11017003018	11017003	.		y			n
11017004001	11017004	Utakunywa					y
11017004002	11017004	maji					y
11017004003	11017004	kutoka					y
11017004004	11017004	kile					y
11017004005	11017004	kijito	y				y
11017004006	11017004	,		y			n
11017004007	11017004	nami					y
11017004008	11017004	nimeagiza					y
11017004009	11017004	kunguru					y
11017004010	11017004	wakulishe					y
11017004011	11017004	huko	y				y
11017004012	11017004	.	y	y			n
11017004013	11017004	”		y			n
11017005001	11017005	Hivyo					y
11017005002	11017005	akafanya					y
11017005003	11017005	kile					y
11017005004	11017005	alichoambiwa					y
11017005005	11017005	na					y
11017005006	11017005	Bwana	y				y
11017005007	11017005	.		y			n
11017005008	11017005	Akaenda					y
11017005009	11017005	katika					y
11017005010	11017005	Kijito					y
11017005011	11017005	cha					y
11017005012	11017005	Kerithi	y				y
11017005013	11017005	,		y			n
11017005014	11017005	mashariki					y
11017005015	11017005	ya					y
11017005016	11017005	Yordani					y
11017005017	11017005	na					y
11017005018	11017005	akakaa					y
11017005019	11017005	huko	y				y
11017005020	11017005	.		y			n
11017006001	11017006	Kunguru					y
11017006002	11017006	wakamletea					y
11017006003	11017006	mkate					y
11017006004	11017006	na					y
11017006005	11017006	nyama					y
11017006006	11017006	asubuhi					y
11017006007	11017006	na					y
11017006008	11017006	mkate					y
11017006009	11017006	na					y
11017006010	11017006	nyama					y
11017006011	11017006	jioni	y				y
11017006012	11017006	,		y			n
11017006013	11017006	naye					y
11017006014	11017006	akanywa					y
11017006015	11017006	maji					y
11017006016	11017006	kutoka					y
11017006017	11017006	kile					y
11017006018	11017006	kijito	y				y
11017006019	11017006	.		y			n
11017007001	11017007	Baada					y
11017007002	11017007	ya					y
11017007003	11017007	muda	y				y
11017007004	11017007	,		y			n
11017007005	11017007	kile					y
11017007006	11017007	kijito					y
11017007007	11017007	kikakauka					y
11017007008	11017007	kwa					y
11017007009	11017007	sababu					y
11017007010	11017007	mvua					y
11017007011	11017007	haikuwa					y
11017007012	11017007	imenyesha					y
11017007013	11017007	katika					y
11017007014	11017007	nchi	y				y
11017007015	11017007	.		y			n
11017008001	11017008	Kisha					y
11017008002	11017008	neno					y
11017008003	11017008	la					y
11017008004	11017008	Bwana					y
11017008005	11017008	likamjia	y				y
11017008006	11017008	,		y			n
11017008007	11017008	kusema	y				y
11017008008	11017008	,		y			n
11017009001	11017009	“	y	y			n
11017009002	11017009	Ondoka	y				y
11017009003	11017009	,		y			n
11017009004	11017009	uende					y
11017009005	11017009	Sarepta					y
11017009006	11017009	ya					y
11017009007	11017009	Sidoni					y
11017009008	11017009	na					y
11017009009	11017009	ukae					y
11017009010	11017009	huko	y				y
11017009011	11017009	.		y			n
11017009012	11017009	Nimemwagiza					y
11017009013	11017009	mjane					y
11017009014	11017009	katika					y
11017009015	11017009	sehemu					y
11017009016	11017009	ile					y
11017009017	11017009	akupatie					y
11017009018	11017009	chakula	y				y
11017009019	11017009	.	y	y			n
11017009020	11017009	”		y			n
11017010001	11017010	Hivyo					y
11017010002	11017010	akaenda					y
11017010003	11017010	Sarepta	y				y
11017010004	11017010	.		y			n
11017010005	11017010	Alipofika					y
11017010006	11017010	kwenye					y
11017010007	11017010	lango					y
11017010008	11017010	la					y
11017010009	11017010	mji	y				y
11017010010	11017010	,		y			n
11017010011	11017010	mjane					y
11017010012	11017010	alikuwa					y
11017010013	11017010	huko					y
11017010014	11017010	akiokota					y
11017010015	11017010	kuni	y				y
11017010016	11017010	.		y			n
11017010017	11017010	Akamwita					y
11017010018	11017010	na					y
11017010019	11017010	kumwambia	y				y
11017010020	11017010	,		y			n
11017010021	11017010	“	y	y			n
11017010022	11017010	Naomba					y
11017010023	11017010	uniletee					y
11017010024	11017010	maji					y
11017010025	11017010	kidogo					y
11017010026	11017010	kwenye					y
11017010027	11017010	gudulia					y
11017010028	11017010	ili					y
11017010029	11017010	niweze					y
11017010030	11017010	kunywa	y				y
11017010031	11017010	.	y	y			n
11017010032	11017010	”		y			n
11017011001	11017011	Alipokuwa					y
11017011002	11017011	anakwenda					y
11017011003	11017011	kumletea	y				y
11017011004	11017011	,		y			n
11017011005	11017011	akamwita					y
11017011006	11017011	akasema	y				y
11017011007	11017011	,		y			n
11017011008	11017011	“	y	y			n
11017011009	11017011	Tafadhali					y
11017011010	11017011	niletee					y
11017011011	11017011	pia					y
11017011012	11017011	kipande					y
11017011013	11017011	cha					y
11017011014	11017011	mkate	y				y
11017011015	11017011	.	y	y			n
11017011016	11017011	”		y			n
11017012001	11017012	Akamjibu	y				y
11017012002	11017012	,		y			n
11017012003	11017012	“	y	y			n
11017012004	11017012	Hakika					y
11017012005	11017012	kama					y
11017012006	11017012	Bwana					y
11017012007	11017012	Mungu					y
11017012008	11017012	wako					y
11017012009	11017012	aishivyo	y				y
11017012010	11017012	,		y			n
11017012011	11017012	sina					y
11017012012	11017012	mkate					y
11017012013	11017012	wowote	y				y
11017012014	11017012	,		y			n
11017012015	11017012	isipokuwa					y
11017012016	11017012	konzi					y
11017012017	11017012	ya					y
11017012018	11017012	unga					y
11017012019	11017012	kwenye					y
11017012020	11017012	gudulia					y
11017012021	11017012	na					y
11017012022	11017012	mafuta					y
11017012023	11017012	kidogo					y
11017012024	11017012	kwenye					y
11017012025	11017012	chupa	y				y
11017012026	11017012	.		y			n
11017012027	11017012	Ninakusanya					y
11017012028	11017012	kuni					y
11017012029	11017012	chache					y
11017012030	11017012	nipeleke					y
11017012031	11017012	nyumbani					y
11017012032	11017012	na					y
11017012033	11017012	nikapike					y
11017012034	11017012	chakula					y
11017012035	11017012	kwa					y
11017012036	11017012	ajili					y
11017012037	11017012	yangu					y
11017012038	11017012	na					y
11017012039	11017012	mwanangu	y				y
11017012040	11017012	,		y			n
11017012041	11017012	ili					y
11017012042	11017012	kwamba					y
11017012043	11017012	tule	y				y
11017012044	11017012	,		y			n
11017012045	11017012	kiishe	y				y
11017012046	11017012	,		y			n
11017012047	11017012	tukafe	y				y
11017012048	11017012	.	y	y			n
11017012049	11017012	”		y			n
11017013001	11017013	Eliya					y
11017013002	11017013	akamwambia	y				y
11017013003	11017013	,		y			n
11017013004	11017013	“	y	y			n
11017013005	11017013	Usiogope	y				y
11017013006	11017013	.		y			n
11017013007	11017013	Nenda					y
11017013008	11017013	nyumbani					y
11017013009	11017013	ukafanye					y
11017013010	11017013	kama					y
11017013011	11017013	ulivyosema	y				y
11017013012	11017013	.		y			n
11017013013	11017013	Lakini					y
11017013014	11017013	kwanza					y
11017013015	11017013	unitengenezee					y
11017013016	11017013	mimi					y
11017013017	11017013	mkate					y
11017013018	11017013	mdogo					y
11017013019	11017013	kutoka					y
11017013020	11017013	vile					y
11017013021	11017013	ulivyo					y
11017013022	11017013	navyo					y
11017013023	11017013	kisha					y
11017013024	11017013	uniletee					y
11017013025	11017013	na					y
11017013026	11017013	ndipo					y
11017013027	11017013	utayarishe					y
11017013028	11017013	chochote					y
11017013029	11017013	kwa					y
11017013030	11017013	ajili					y
11017013031	11017013	yako					y
11017013032	11017013	na					y
11017013033	11017013	mwanao	y				y
11017013034	11017013	.		y			n
11017014001	11017014	Kwa					y
11017014002	11017014	kuwa					y
11017014003	11017014	hivi					y
11017014004	11017014	ndivyo					y
11017014005	11017014	asemavyo					y
11017014006	11017014	Bwana	y				y
11017014007	11017014	,		y			n
11017014008	11017014	Mungu					y
11017014009	11017014	wa					y
11017014010	11017014	Israeli	y				y
11017014011	11017014	:		y			n
11017014012	11017014	‘	y	y			n
11017014013	11017014	Lile					y
11017014014	11017014	gudulia					y
11017014015	11017014	la					y
11017014016	11017014	unga					y
11017014017	11017014	halitakwisha					y
11017014018	11017014	wala					y
11017014019	11017014	ile					y
11017014020	11017014	chupa					y
11017014021	11017014	ya					y
11017014022	11017014	mafuta					y
11017014023	11017014	haitakauka					y
11017014024	11017014	hadi					y
11017014025	11017014	siku					y
11017014026	11017014	ile					y
11017014027	11017014	Bwana					y
11017014028	11017014	atakapoleta					y
11017014029	11017014	mvua					y
11017014030	11017014	juu					y
11017014031	11017014	ya					y
11017014032	11017014	nchi	y				y
11017014033	11017014	.	y	y			n
11017014034	11017014	’		y			n
11017014035	11017014	”		y			n
11017015001	11017015	Akaondoka					y
11017015002	11017015	na					y
11017015003	11017015	kufanya					y
11017015004	11017015	kama					y
11017015005	11017015	Eliya					y
11017015006	11017015	alivyomwambia	y				y
11017015007	11017015	.		y			n
11017015008	11017015	Kwa					y
11017015009	11017015	hiyo					y
11017015010	11017015	kukawa					y
11017015011	11017015	na					y
11017015012	11017015	chakula					y
11017015013	11017015	kila					y
11017015014	11017015	siku					y
11017015015	11017015	kwa					y
11017015016	11017015	ajili					y
11017015017	11017015	ya					y
11017015018	11017015	Eliya	y				y
11017015019	11017015	,		y			n
11017015020	11017015	yule					y
11017015021	11017015	mwanamke					y
11017015022	11017015	na					y
11017015023	11017015	jamaa					y
11017015024	11017015	yake	y				y
11017015025	11017015	.		y			n
11017016001	11017016	Kwa					y
11017016002	11017016	kuwa					y
11017016003	11017016	lile					y
11017016004	11017016	gudulia					y
11017016005	11017016	la					y
11017016006	11017016	unga					y
11017016007	11017016	halikwisha					y
11017016008	11017016	na					y
11017016009	11017016	ile					y
11017016010	11017016	chupa					y
11017016011	11017016	ya					y
11017016012	11017016	mafuta					y
11017016013	11017016	haikukauka	y				y
11017016014	11017016	,		y			n
11017016015	11017016	sawasawa					y
11017016016	11017016	na					y
11017016017	11017016	lile					y
11017016018	11017016	neno					y
11017016019	11017016	la					y
11017016020	11017016	Bwana					y
11017016021	11017016	alilosema					y
11017016022	11017016	Eliya	y				y
11017016023	11017016	.		y			n
11017017001	11017017	Baada					y
11017017002	11017017	ya					y
11017017003	11017017	muda	y				y
11017017004	11017017	,		y			n
11017017005	11017017	mwana					y
11017017006	11017017	wa					y
11017017007	11017017	yule					y
11017017008	11017017	mwanamke					y
11017017009	11017017	mwenye					y
11017017010	11017017	nyumba					y
11017017011	11017017	akaugua	y				y
11017017012	11017017	.		y			n
11017017013	11017017	Hali					y
11017017014	11017017	yake					y
11017017015	11017017	ikaendelea					y
11017017016	11017017	kuwa					y
11017017017	11017017	mbaya					y
11017017018	11017017	sana	y				y
11017017019	11017017	,		y			n
11017017020	11017017	na					y
11017017021	11017017	hatimaye					y
11017017022	11017017	akaacha					y
11017017023	11017017	kupumua	y				y
11017017024	11017017	.		y			n
11017018001	11017018	Akamwambia					y
11017018002	11017018	Eliya	y				y
11017018003	11017018	,		y			n
11017018004	11017018	“	y	y			n
11017018005	11017018	Una					y
11017018006	11017018	nini					y
11017018007	11017018	dhidi					y
11017018008	11017018	yangu	y				y
11017018009	11017018	,		y			n
11017018010	11017018	ewe					y
11017018011	11017018	mtu					y
11017018012	11017018	wa					y
11017018013	11017018	Mungu	y				y
11017018014	11017018	?		y			n
11017018015	11017018	Umekuja					y
11017018016	11017018	ili					y
11017018017	11017018	kukumbushia					y
11017018018	11017018	dhambi					y
11017018019	11017018	yangu					y
11017018020	11017018	na					y
11017018021	11017018	kusababisha					y
11017018022	11017018	kifo					y
11017018023	11017018	cha					y
11017018024	11017018	mwanangu	y				y
11017018025	11017018	?	y	y			n
11017018026	11017018	”		y			n
11017019001	11017019	Eliya					y
11017019002	11017019	akamjibu	y				y
11017019003	11017019	,		y			n
11017019004	11017019	“	y	y			n
11017019005	11017019	Nipe					y
11017019006	11017019	mwanao	y				y
11017019007	11017019	.	y	y			n
11017019008	11017019	”		y			n
11017019009	11017019	Eliya					y
11017019010	11017019	akampokea					y
11017019011	11017019	kutoka					y
11017019012	11017019	kifuani					y
11017019013	11017019	mwake	y				y
11017019014	11017019	,		y			n
11017019015	11017019	akambeba					y
11017019016	11017019	mpaka					y
11017019017	11017019	chumba					y
11017019018	11017019	cha					y
11017019019	11017019	juu					y
11017019020	11017019	alipokuwa					y
11017019021	11017019	anaishi	y				y
11017019022	11017019	,		y			n
11017019023	11017019	akamlaza					y
11017019024	11017019	kitandani					y
11017019025	11017019	mwake	y				y
11017019026	11017019	.		y			n
11017020001	11017020	Kisha					y
11017020002	11017020	akamlilia					y
